Date,Time,Bar,Wind_Dir,Wind_Speed,Outdoor_Temperature,Outdoor_Humidity,Outdoor_PM2.5,Indoor_PC0.1,Wind_Dir_Degree
23/02/2025,09:20,1013.7,S,4.0,25.810593995,91.9403418,11.931847059999999,281613.0475,202.5
23/02/2025,09:30,1013.8,SSE,4.800000000000001,26.64588899,89.48588933,9.8183977335,270625.01170000003,168.75
23/02/2025,09:40,1013.8,SW,2.4000000000000004,27.262092905,85.09606035499999,7.1537873585,263537.58814999997,191.25
23/02/2025,09:50,1013.8499999999999,W,1.6,26.864670835,86.92245392,8.168702939500001,240064.3237,292.5
23/02/2025,10:00,1013.95,SSW,0.0,26.563504015,87.561800425,7.662313379,236389.15935,202.5
23/02/2025,10:10,1013.8499999999999,WNW,1.6,27.7068,82.9212,7.923080194000001,230783.0136,247.5
23/02/2025,10:20,1013.85,E,4.8,26.283534135,87.79919678499999,8.7888328685,230020.02035,146.25
23/02/2025,10:30,1014.05,ESE,8.05,25.44854256,88.647651895,12.448922204999999,271486.9254,123.75
23/02/2025,10:40,1014.1500000000001,SE,7.2,24.873380724999997,93.56575984,12.329547179999999,212589.92715,112.5
23/02/2025,10:50,1014.3,S,4.8,24.852098715,94.0991223,10.36759081,193070.0051,157.5
23/02/2025,11:00,1014.2,ESE,4.0,25.075349785,93.360446625,8.55790335,184571.18709999998,135.0
23/02/2025,11:10,1013.8499999999999,SSE,0.8,25.852800000000002,91.072,12.781411001999999,261873.19254999998,157.5
23/02/2025,11:20,1013.8499999999999,SSE,1.6,25.84510726,90.18707023,14.10011737,288594.77965000004,157.5
23/02/2025,11:30,1013.8499999999999,SW,2.4000000000000004,26.07240484,91.08443871,9.0406402345,267545.8024,225.0
23/02/2025,11:40,1013.6,SW,3.2,25.88350013,90.83926431500001,8.114293525,214593.81095,225.0
23/02/2025,11:50,1013.45,SW,2.4000000000000004,25.951516585,90.82094814999999,7.819484249,222449.76309999998,236.25
23/02/2025,12:00,1013.25,SW,3.2,25.856261335,90.48401670999999,7.280701879,203520.5023,225.0
23/02/2025,12:10,1013.0,W,1.6,25.951175114999998,91.176510865,8.1202067165,230970.42195,247.5
23/02/2025,12:20,1012.8,SW,2.4000000000000004,26.558968625,89.52690588,7.8513205205,224935.61685,225.0
23/02/2025,12:30,1012.75,WNW,2.4000000000000004,27.501530275,85.842024885,7.719043451499999,247257.2424,281.25
23/02/2025,12:40,1012.5,W,2.4000000000000004,26.721747965,88.34154634000001,8.845283165,242467.96565,270.0
23/02/2025,12:50,1012.4,N,2.4000000000000004,26.85728745,88.88441295499999,7.616210284499999,250101.0152,157.5
23/02/2025,13:00,1012.25,NNE,3.2,27.434449685,87.199985305,7.8340762195,269287.01525,168.75
23/02/2025,13:10,1012.1500000000001,NNE,1.6,27.842168675,83.827710845,9.053923896,233657.00675,22.5
23/02/2025,13:20,1011.9,NW,2.4000000000000004,27.75928016,83.947021055,8.0957099385,223093.7419,180.0
23/02/2025,13:30,1011.9,WNW,2.4000000000000004,27.32548826,85.724534415,15.258099940000001,300084.46745,292.5
23/02/2025,13:40,1011.75,W,0.8,27.44433588,84.65397933,16.026953715,350338.59415,270.0
23/02/2025,13:50,1011.55,WNW,1.6,28.235280645,82.54327580500001,11.372340665,338144.21790000005,270.0
23/02/2025,14:00,1011.25,S,3.2,28.191049915,81.475957705,11.609894363999999,337616.4051,258.75
23/02/2025,14:10,1010.8499999999999,ENE,2.4000000000000004,28.89497992,73.835341365,5.6103061190000005,279144.6434,101.25
23/02/2025,14:20,1010.6,E,2.4000000000000004,29.14234317,73.74331502000001,6.584100859,254840.0443,90.0
23/02/2025,14:30,1010.45,NE,2.4000000000000004,29.728846155,72.69807692,7.1092604915,228685.68815,67.5
23/02/2025,14:40,1010.3,ENE,4.8,29.236432360000002,72.366336575,6.226134519,225118.25845,78.75
23/02/2025,14:50,1010.1500000000001,ENE,3.2,28.499616855,72.19578544000001,6.3163839615,229873.34954999998,78.75
23/02/2025,15:00,1009.95,E,3.2,28.227182435,74.48562482,6.7386046885,250824.0815,90.0
23/02/2025,15:10,1009.8499999999999,E,4.8,28.454640509999997,74.25875749,5.765240528,259206.66145,78.75
23/02/2025,15:20,1009.6500000000001,NE,4.0,28.987917600000003,72.482234495,6.8651399170000005,229314.2034,56.25
23/02/2025,15:30,1009.6,E,4.0,28.53815782,74.66605222,6.9312453865000005,237152.47805,90.0
23/02/2025,15:40,1009.6,ENE,4.0,28.52426929,75.0884698,7.94630878,231846.0349,56.25
23/02/2025,15:50,1009.55,E,4.0,28.495613025,74.932108755,6.994636298,234028.22535,78.75
23/02/2025,16:00,1009.5,ESE,3.2,28.235483754999997,75.93865564500001,7.521321217500001,241763.80430000002,101.25
23/02/2025,16:10,1009.5,E,2.4000000000000004,28.457428365,75.23518099500001,7.1543856985000005,249416.7331,78.75
23/02/2025,16:20,1009.5,ESE,3.2,28.35162948,76.570443335,7.552890634,243940.5637,78.75
23/02/2025,16:30,1009.45,E,2.4000000000000004,28.461244305,76.854078745,7.4319252035000005,248370.00265,90.0
23/02/2025,16:40,1009.4,NNE,2.4000000000000004,28.576028875,76.84844995,8.351477475,276851.5836,45.0
23/02/2025,16:50,1009.5,E,4.0,28.140286965,76.96743956,8.7379405865,276110.19180000003,67.5
23/02/2025,17:00,1009.55,E,3.2,27.555903375,79.80883505,9.0494581965,270168.16555,90.0
23/02/2025,17:10,1009.5,E,1.6,27.000734960000003,84.621988405,10.835015948999999,249868.0,101.25
23/02/2025,17:20,1009.6,ESE,1.6,26.29319483,87.369691185,10.5024054285,251323.98145,101.25
23/02/2025,17:30,1009.8,ESE,4.800000000000001,25.64073424,89.39997001500001,13.81446965,277146.28815000004,123.75
23/02/2025,17:40,1010.05,E,7.2,24.72346984,90.989664095,14.43077586,288806.0603,90.0
23/02/2025,17:50,1010.1500000000001,E,1.6,24.6707714,92.90006192999999,15.31182004,271269.26859999995,112.5
23/02/2025,18:00,1010.2,---,0.8,25.06958895,92.237548965,18.165247765,260531.7588,135.0
23/02/2025,18:10,1010.3,---,0.0,25.431008755,91.66930522,16.62230481,301080.3981,
23/02/2025,18:20,1010.2,---,0.0,25.46976272,91.381466555,16.216544655,280440.50505000004,
23/02/2025,18:30,1010.3499999999999,---,0.0,25.439803695000002,91.82080381,16.7978366,301668.45745,
23/02/2025,18:40,1010.5,---,0.0,25.162487135,92.40331760999999,18.036670345,314042.8356,
23/02/2025,18:50,1010.6,---,0.8,25.122644365,92.38035306,17.437969895,327540.1813,225.0
23/02/2025,19:00,1010.75,E,3.2,25.152224545000003,92.969594555,17.49365033,315569.68445,101.25
23/02/2025,19:10,1010.8,E,1.6,25.346044665,93.01643924999999,17.043199595,294362.15235,101.25
23/02/2025,19:20,1010.95,NE,0.8,25.66796195,92.26193835000001,16.80078919,298985.87435,45.0
23/02/2025,19:30,1011.2,NE,0.0,25.885098915,91.276838245,14.66203355,311792.4878,45.0
23/02/2025,19:40,1011.3499999999999,ENE,0.0,25.756730755,91.40419542000001,14.98302056,297746.93675,45.0
23/02/2025,19:50,1011.45,---,0.0,25.723664120000002,92.156466225,13.324947665,317373.40205000003,
23/02/2025,20:00,1011.5,---,0.0,25.77746212,92.06590909,14.272235655,306205.16235,
23/02/2025,20:10,1011.6,---,0.0,25.57693897,93.443739995,13.740219589999999,297172.12575,
23/02/2025,20:20,1011.7,---,0.0,25.520344485000003,93.77616280999999,16.50177349,305160.3142,
23/02/2025,20:30,1011.7,---,0.0,25.444325329999998,94.07342267,16.342844239999998,308551.277,
23/02/2025,20:40,1011.8,---,0.0,25.438889845,94.078540155,17.096046129999998,316300.20645,
23/02/2025,20:50,1011.8499999999999,---,0.0,25.444886365000002,94.275189395,15.75499211,328311.88275,
23/02/2025,21:00,1011.95,---,0.0,25.398937089999997,93.379994815,15.115840984999998,326199.53545,
23/02/2025,21:10,1011.75,WNW,2.4000000000000004,25.115209125,94.67110266,17.33031026,327991.65655,303.75
23/02/2025,21:20,1011.9,NE,2.4000000000000004,25.386696335,94.16146301500001,18.06100482,339774.1678,168.75
23/02/2025,21:30,1012.4,ENE,8.05,25.047889769999998,93.783031635,17.131129835,346430.86485,56.25
23/02/2025,21:40,1012.6,ESE,4.8,24.752257065000002,92.40970725,15.655299620000001,217823.7,101.25
23/02/2025,21:50,1012.8,NE,4.0,24.97537011,91.146703675,7.8751994015,186600.2635,56.25
23/02/2025,22:00,1013.1500000000001,ENE,0.0,25.066789810000003,90.71501613000001,5.872977820499999,183164.33445000002,67.5
23/02/2025,22:10,1013.4,W,0.8,24.85492424,92.814754145,5.9815328,175757.64484999998,202.5
23/02/2025,22:20,1013.7,WNW,3.2,24.75454545,94.65833333,7.800790514,180799.878,292.5
23/02/2025,22:30,1013.5,SW,1.6,24.760734915,94.24754158,13.789365515,188407.6466,225.0
23/02/2025,22:40,1013.2,W,0.0,24.672132644999998,94.18203116000001,15.577998365,215690.89695000002,270.0
23/02/2025,22:50,1012.95,WNW,2.4000000000000004,24.493353175,94.54439484,15.016803455,228379.08474999998,281.25
23/02/2025,23:00,1012.95,WNW,2.4000000000000004,24.446138995,94.613611885,13.362623905,226267.9327,292.5
23/02/2025,23:10,1013.05,E,4.0,24.188549495,95.14710197,10.3110988195,214090.98695,168.75
23/02/2025,23:20,1013.0999999999999,SSW,4.800000000000001,24.197084025000002,97.04213901,7.7528795645,176163.25705000001,146.25
23/02/2025,23:30,1013.0,NW,3.2,24.482687615,95.99821003,5.4273321145,171441.44545,213.75
23/02/2025,23:40,1013.0,ENE,3.2,24.68778626,95.00763358500001,5.4025563455,163926.18589999998,180.0
23/02/2025,23:50,1013.1500000000001,SSE,6.449999999999999,24.42418949,94.31355956499999,4.726488825000001,146598.79745,168.75
24/02/2025,00:00,1013.2,SE,11.3,24.14202335,93.78307393,3.770211531,129034.1655,135.0
24/02/2025,00:20,1012.8,NE,0.8,24.771211445,92.45788795,3.516447425,135757.08474999998,56.25
24/02/2025,00:30,1012.6,SW,1.6,24.515039215,93.949,4.5883833855,130130.3396,135.0
24/02/2025,00:40,1012.6,---,0.8,24.59157969,94.549651565,4.26257644,129179.0069,247.5
24/02/2025,00:50,1012.5,---,0.0,24.393833745,95.35714329999999,4.492040515,132746.72710000002,
24/02/2025,01:00,1012.3499999999999,---,0.0,24.378820830000002,95.646215495,3.263422679,138035.10675,
24/02/2025,01:10,1012.25,WNW,2.4000000000000004,24.373344545000002,95.74009505500001,2.8326774365,143923.80335,303.75
24/02/2025,01:20,1011.8,WSW,1.6,24.21363636,95.75151515,2.899932652,124093.4831,247.5
24/02/2025,01:30,1011.8,W,3.2,24.143803875,95.88849157,2.8411301965,119796.2832,270.0
24/02/2025,01:40,1011.6,WNW,2.4000000000000004,24.161980435,96.21200256,2.2457107555,124623.25505,281.25
24/02/2025,01:50,1011.4,---,0.8,24.25570342,96.47148289,2.6521167845,121686.11929999999,225.0
24/02/2025,02:00,1011.25,NW,3.2,24.427966400000003,95.89809239499999,2.650942604,115311.5015,303.75
24/02/2025,02:10,1011.15,NE,4.8,24.289743885,96.054749985,3.1248121545,114119.75,67.5
24/02/2025,02:20,1011.1500000000001,WNW,2.4000000000000004,24.314226275000003,96.57738862,3.1469115844999997,114528.62335000001,225.0
24/02/2025,02:30,1010.8,WNW,3.2,24.193472855,96.561524515,2.7813869725,115908.375,157.5
24/02/2025,02:40,1010.55,NW,2.4000000000000004,24.295672075,96.656830615,2.2701602925,121435.7348,303.75
24/02/2025,02:50,1010.55,NNW,4.800000000000001,24.28417014,96.753209815,3.5149230140000003,121808.07605,281.25
24/02/2025,03:00,1010.7,SSW,3.2,24.525502005,96.028514055,3.439417043,133816.81325,123.75
24/02/2025,03:10,1010.75,S,3.2,24.536287145,95.68665068499999,2.8931998485,136492.7616,146.25
24/02/2025,03:20,1010.5,WNW,1.6,24.470078739999998,96.256299215,3.3942801005,118837.70105,247.5
24/02/2025,03:30,1010.3,WNW,1.6,24.35824755,96.595553,3.50584252,120889.46155,292.5
24/02/2025,03:40,1010.2,WNW,1.6,24.36082677,96.5891517,3.3139343115,124615.93340000001,292.5
24/02/2025,03:50,1010.05,WNW,3.2,24.372713815,96.632629125,2.6860630355,134701.0721,292.5
24/02/2025,04:00,1010.5,W,4.8,24.19697854,97.10197468,4.1997824455,137421.4421,180.0
24/02/2025,04:10,1010.3,ENE,2.4000000000000004,24.279439995,97.245342185,4.4170051585,134774.4527,33.75
24/02/2025,04:20,1010.1,ESE,0.8,24.49687549,95.10293158,5.8032837555,142712.1539,90.0
24/02/2025,04:30,1010.25,NNE,2.4000000000000004,24.42440945,94.803474835,5.516427424,155021.88004999998,157.5
24/02/2025,04:40,1010.3499999999999,N,1.6,24.415530035,95.011500665,4.9181675005,149408.9283,33.75
24/02/2025,04:50,1010.4,SSE,1.6,24.46812749,94.77635545,5.902502661,146966.86825,225.0
24/02/2025,05:00,1010.45,NW,0.8,24.59030775,94.39737783,6.8432595845,154922.07994999998,236.25
24/02/2025,05:10,1010.2,NE,3.2,24.719509805,94.85776376999999,7.964353612,163850.83615,22.5
24/02/2025,05:20,1010.2,SSE,3.2,24.72309455,95.52155819500001,12.840316845,185175.2143,123.75
24/02/2025,05:30,1010.1500000000001,W,1.6,24.428039215,95.385882355,11.049083959499999,186499.18805,202.5
24/02/2025,05:40,1010.45,NNE,2.4000000000000004,24.492700295,95.30781573499999,6.935908378000001,201030.05405,123.75
24/02/2025,05:50,1010.9,S,3.2,24.600666625000002,95.385442485,7.631355833000001,193334.22259999998,101.25
24/02/2025,06:00,1010.9,E,5.6,24.13596838,94.859683795,9.9469170065,206228.8846,90.0
24/02/2025,06:10,1010.8499999999999,ENE,1.6,24.077233455,95.8533655,8.919453127499999,192055.9426,78.75
24/02/2025,06:20,1010.8,NW,1.6,24.26366265,96.13826587,10.617581009999999,198797.30644999997,191.25
24/02/2025,06:30,1010.9,WNW,2.4000000000000004,24.26862745,96.08784313999999,13.214434915,207926.85715,303.75
24/02/2025,06:40,1011.4,ENE,8.05,24.0685761,96.46357609500001,14.458677889999999,220370.0101,56.25
24/02/2025,06:50,1011.45,NE,4.0,24.002559055,96.452755905,11.745926950000001,219907.83745,56.25
24/02/2025,07:00,1011.35,N,4.0,23.89300244,97.112017245,12.614643075,215885.887,11.25
24/02/2025,07:10,1011.45,NE,5.6,23.761910999999998,98.19472196999999,9.103070056,181771.65145,22.5
24/02/2025,07:20,1011.9,NE,6.4,23.8023376,98.713232035,9.74834749,207032.3258,67.5
24/02/2025,07:30,1011.75,ENE,8.85,23.96627451,98.61686274499999,18.032592870000002,256845.64335,45.0
24/02/2025,07:40,1012.0,ENE,6.4,24.089488815,97.812273465,20.442282894999998,252299.77175,78.75
24/02/2025,07:50,1012.25,E,9.65,23.93992095,98.73100744,25.251640375,277014.30779999995,78.75
24/02/2025,08:00,1012.2,E,11.3,24.045931745,99.28117301500001,22.291523735,261488.66725,78.75
24/02/2025,08:10,1012.2,E,9.7,24.335137574999997,98.33193476,22.563617045,277157.7253,90.0
24/02/2025,08:20,1012.1500000000001,SE,5.6,24.71102362,98.246062995,27.016024995,321282.77284999995,135.0
24/02/2025,08:30,1012.1,E,6.4,25.35745577,96.085272755,27.32820425,328593.1048,90.0
24/02/2025,08:40,1012.45,ESE,8.85,25.495709025,93.54352649,24.5742668,332048.9911,123.75
24/02/2025,08:50,1012.7,E,15.3,24.765890325,95.02025806500001,13.89252503,244669.98085,90.0
24/02/2025,09:00,1012.8499999999999,E,7.2,25.389873015,94.39963492000001,22.285729435,267868.74,90.0
24/02/2025,09:10,1012.9,E,4.8,25.994745100000003,91.89755294,22.232670585,301121.0366,101.25
24/02/2025,09:20,1013.05,SE,4.8,26.49858819,89.38726997,24.549666045,323209.02544999996,135.0
24/02/2025,09:30,1013.1500000000001,ESE,6.4,26.907571085,87.167421685,23.745086595,352527.5,123.75
24/02/2025,09:40,1013.45,E,4.8,27.156302834999998,85.77734413,21.578546035,321771.0,112.5
24/02/2025,09:50,1013.5,SE,7.2,27.547968255,83.82343492,21.28703174,301085.20325,112.5
24/02/2025,10:00,1013.6,SE,5.6,27.708201595,83.983421515,19.176167505000002,311729.69484999997,135.0
24/02/2025,10:10,1013.7,ESE,8.85,27.474155144999997,82.096300565,19.661671419999998,319020.05425000004,135.0
24/02/2025,10:20,1013.55,SE,6.4,27.300793625,83.915818325,20.032147005,306342.24450000003,123.75
24/02/2025,10:30,1013.55,ESE,5.6,27.564722850000003,82.937845235,22.25934873,311176.28065,123.75
24/02/2025,10:40,1013.3499999999999,E,10.5,27.916882129999998,79.076857265,18.42288721,336425.5256,90.0
24/02/2025,10:50,1013.1500000000001,E,10.5,28.06274277,78.571900335,17.894956184999998,306668.55929999996,90.0
24/02/2025,11:00,1013.1,E,11.3,28.213244865,79.05833629,18.863208800000002,334002.015,90.0
24/02/2025,11:10,1012.95,E,8.0,28.05459321,80.663539425,20.44487212,316624.0695,90.0
24/02/2025,11:20,1012.9,E,8.85,27.702879855,81.4290938,20.8493843,324120.4949,90.0
24/02/2025,11:30,1012.75,E,8.85,26.598252555000002,87.9623647,22.670896499999998,336528.91115,90.0
24/02/2025,11:40,1012.6500000000001,E,8.85,27.17563766,84.85795199,22.672696065,352832.3291,90.0
24/02/2025,11:50,1012.4,E,9.7,27.674942705,82.627091925,20.083591374999997,315573.02925,101.25
24/02/2025,12:00,1012.25,SE,8.05,27.75445512,83.43016063,23.40942956,313793.2618,123.75
24/02/2025,12:10,1012.1500000000001,E,7.2,27.476216065,85.326476305,25.174589105000003,318445.72045,90.0
24/02/2025,12:20,1012.0,E,8.0,27.112753035,86.382186235,25.63816715,325607.81015000003,90.0
24/02/2025,12:30,1011.95,ESE,10.5,27.64868787,83.616143115,21.708091415,337444.71865000005,101.25
24/02/2025,12:40,1011.75,E,10.5,28.09206718,81.397471585,21.405077315,332264.84565000003,90.0
24/02/2025,12:50,1011.8,E,11.3,28.015110745,79.96277312000001,21.43799137,345191.8269,90.0
24/02/2025,13:00,1011.6500000000001,E,10.5,27.58848716,81.635359135,20.371489994999997,307783.44924999995,90.0
24/02/2025,13:10,1011.6,E,10.5,27.317936075,84.349715015,22.088981525,310853.50430000003,90.0
24/02/2025,13:20,1011.45,E,8.85,27.79056939,81.54407091499999,20.66364781,296573.63175,90.0
24/02/2025,13:30,1011.2,E,12.100000000000001,27.766471715,80.51638319,19.56838352,284507.37289999996,101.25
24/02/2025,13:40,1011.2,E,11.3,27.73863781,81.5948401,22.9296622,313091.9559,90.0
24/02/2025,13:50,1011.0,E,13.7,27.9141323,81.62947421,21.141958195,280988.02945000003,90.0
24/02/2025,14:00,1010.95,E,10.5,28.053612165,81.99695817,23.57352462,305995.1304,90.0
24/02/2025,14:10,1010.85,E,10.5,27.985298835000002,79.618403935,24.17604121,329546.9373,90.0
24/02/2025,14:20,1010.4,E,12.100000000000001,27.958283615,78.58457634999999,19.57735869,303793.33239999996,90.0
24/02/2025,14:30,1010.2,ESE,11.3,28.05874525,79.66825095,17.772214455,326781.9645,101.25
24/02/2025,14:40,1009.95,E,11.3,28.01605489,78.435034305,22.322549340000002,314972.27795,90.0
24/02/2025,14:50,1009.8499999999999,E,12.100000000000001,27.971863120000002,79.49011407,19.91964787,291178.3942,90.0
24/02/2025,15:00,1009.75,ESE,10.5,27.984615384999998,79.87346153499999,20.74475189,310028.88515,101.25
24/02/2025,15:10,1009.7,E,10.5,28.009594135,80.25073732499999,22.19415327,348174.074,90.0
24/02/2025,15:20,1009.6500000000001,E,11.3,27.88406027,80.62419917,23.101990450000002,325377.4746,90.0
24/02/2025,15:30,1009.5,E,11.3,27.785563595,80.07680569,23.99778824,311201.61725,90.0
24/02/2025,15:40,1009.45,E,12.9,26.882549785000002,85.115761045,25.606875255,301247.6622,90.0
24/02/2025,15:50,1009.55,E,10.5,27.044488190000003,85.422244095,23.427432340000003,296448.68305,90.0
24/02/2025,16:00,1009.6,E,8.85,27.446067295,83.08834816999999,24.611957125,309328.5034,90.0
24/02/2025,16:10,1009.6,E,12.100000000000001,27.437830429999998,83.10343632499999,25.457188109999997,327834.5356,90.0
24/02/2025,16:20,1009.6500000000001,E,12.100000000000001,26.915351819999998,85.957722125,27.95060631,338446.3197,90.0
24/02/2025,16:30,1009.7,E,9.65,27.225076495,84.76278008,28.400967289999997,359765.88515,90.0
24/02/2025,16:40,1009.75,E,10.5,27.28346452,84.07460644,27.174839155,360242.6931,90.0
24/02/2025,16:50,1009.8499999999999,E,12.100000000000001,27.339147285,82.48875969,23.991727975,336222.4797,90.0
24/02/2025,17:00,1009.95,E,10.5,27.39922179,81.829755895,24.75990068,333868.62604999996,90.0
24/02/2025,17:10,1010.05,E,11.3,27.28795243,81.7854882,23.736423225,330733.64575,90.0
24/02/2025,17:20,1010.05,E,8.05,27.30988593,81.851182205,23.637630710000003,315806.7051,90.0
24/02/2025,17:30,1010.1,E,9.65,27.290645804999997,82.243812185,27.02199056,335489.27705000003,90.0
24/02/2025,17:40,1009.95,E,8.850000000000001,27.256859875,81.863352865,25.83295711,337923.34750000003,90.0
24/02/2025,17:50,1010.0,ESE,8.0,27.273130360000003,80.87121497999999,23.312023564999997,324382.9178,101.25
24/02/2025,18:00,1010.2,ESE,10.5,27.299622640000003,79.31301887000001,23.096804695,320135.51735,112.5
24/02/2025,18:10,1010.5,E,9.65,26.801126394999997,80.433595355,26.04831504,323074.5017,90.0
24/02/2025,18:20,1010.6500000000001,E,11.3,25.808905345,86.60761886,15.694744964999998,264610.9465,90.0
24/02/2025,18:30,1010.8,E,8.85,25.984847155,89.95507021,28.515134080000003,313490.17625,90.0
24/02/2025,18:40,1010.8,E,4.8,26.138837145,90.346070995,31.801016814999997,343281.9797,101.25
24/02/2025,18:50,1010.9,E,4.0,26.078036435,90.77186234999999,36.05899711,386102.11355,101.25
24/02/2025,19:00,1011.3499999999999,E,12.1,24.522623574999997,96.01501901,24.86242582,315733.27749999997,90.0
24/02/2025,19:10,1011.55,E,10.5,25.740874525000002,92.1730038,30.774352055,307943.79150000005,90.0
24/02/2025,19:20,1011.7,ESE,7.2,25.914006375,90.01180458,28.109312340000002,322259.2881,101.25
